Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/fs/pool/pool-mann-projects/Johannes/Jakob_AD_CSF_data/All_without_random_20/All_Raw/20190210_QX1_PhGe_SA_EASY12-10_Majken_B2_CSF_407-14.mzML
Q96P44;Q96P44-3	Q96P44;Q96P44-3				1.62361e+06
Q96PD2;Q96PD2-2	Q96PD2;Q96PD2-2				1.22238e+06
Q96PD5	Q96PD5;Q96PD5-2				2.51928e+07
Q96PQ0	Q96PQ0				5.05697e+06
Q96PX8	Q96PX8				1.59164e+07
Q96RP7	Q96RP7				90378.6
Q96RW7;Q96RW7-2	Q96RW7;Q96RW7-2				1.06709e+06
Q96S96	Q96S96				4.90197e+07
Q96TA2;Q96TA2-2;Q96TA2-3	Q96TA2;Q96TA2-2;Q96TA2-3				5.47185e+06
Q96TC7;Q96TC7-2	Q96TC7;Q96TC7-2				478810
Q99435;Q99435-2;Q99435-3;Q99435-4	Q99435;Q99435-2;Q99435-3;Q99435-4				1.39063e+08
Q99497	Q99497				1.38258e+07
Q99519	Q99519				2.32804e+06
Q99523	Q99523;Q99523-2				5.14461e+06
Q99536;Q99536-2;Q99536-3	Q99536;Q99536-2;Q99536-3				237509
Q99538	Q99538;Q99538-2;Q99538-3				1.57518e+06
Q99574	Q99574				2.43248e+07
Q99584	Q99584				140971
Q99650;Q99650-2	Q99650;Q99650-2				653207
Q99674	Q99674;Q99674-2				1.04725e+07
Q99715	Q99715;Q99715-2;Q99715-4				2.2659e+06
Q99784	Q99784;Q99784-3;Q99784-5				4.20234e+06
Q99805	Q99805				89037.5
Q99941;Q99941-2	Q99941;Q99941-2				550218
Q99946	Q99946				2.30847e+06
Q99969	Q99969				1.02748e+07
Q99972	Q99972				1.70193e+06
Q99983	Q99983				2.93708e+07
Q99985	Q99985				1.31062e+06
Q9BQ16	Q9BQ16;Q9BQ16-1;Q9BQ16-4;Q9BQ16-5;Q9BQ16-6;Q9BQ16-7;Q9BQ16-8				9.00941e+06
Q9BQS7;Q9BQS7-2;Q9BQS7-3	Q9BQS7;Q9BQS7-2;Q9BQS7-3;Q9BQS7-4				193735
Q9BQT9;Q9BQT9-2	Q9BQT9;Q9BQT9-2				4.22887e+07
Q9BRA2	Q9BRA2				1.53489e+06
Q9BRK3;Q9BRK3-2;Q9BRK3-3	Q9BRK3;Q9BRK3-2;Q9BRK3-3				3.30895e+06
Q9BRK5	Q9BRK5;Q9BRK5-2;Q9BRK5-5				7.7498e+06
Q9BS26	Q9BS26				836323
Q9BSG5;Q9BSG5-2;Q9BSG5-3	Q9BSG5;Q9BSG5-2;Q9BSG5-3				1.29762e+06
Q9BTY2	Q9BTY2				2.25733e+06
Q9BU40-3;Q9BU40-4;Q9BU40-5	Q9BU40;Q9BU40-3;Q9BU40-4;Q9BU40-5				1.10259e+08
Q9BUD6	Q9BUD6				1.66819e+06
Q9BUJ0	Q9BUJ0				2.45767e+06
Q9BUN1	Q9BUN1				4.51762e+06
Q9BV94;Q9BV94-2	Q9BV94;Q9BV94-2				501773
Q9BVH7	Q9BVH7				117466
Q9BVK6	Q9BVK6				457633
Q9BWD1;Q9BWD1-2	Q9BWD1;Q9BWD1-2				61501.2
Q9BWP8;Q9BWP8-10;Q9BWP8-2;Q9BWP8-3;Q9BWP8-4;Q9BWP8-5;Q9BWP8-6;Q9BWP8-7;Q9BWP8-8;Q9BWP8-9	Q9BWP8;Q9BWP8-10;Q9BWP8-2;Q9BWP8-3;Q9BWP8-4;Q9BWP8-5;Q9BWP8-6;Q9BWP8-7;Q9BWP8-8;Q9BWP8-9				990163
Q9BWQ8	Q9BWQ8				3.3069e+06
Q9BWS9;Q9BWS9-2;Q9BWS9-3	Q9BWS9;Q9BWS9-2;Q9BWS9-3				1.53361e+06
Q9BX67;Q9BX67-2	Q9BX67;Q9BX67-2				4.91331e+06
Q9BXJ0	Q9BXJ0				5.77659e+06
Q9BXJ1;Q9BXJ1-2	Q9BXJ1;Q9BXJ1-2				2.43819e+06
Q9BXJ3	Q9BXJ3				3.06121e+06
Q9BXJ4-3	Q9BXJ4;Q9BXJ4-2;Q9BXJ4-3				4.00667e+06
Q9BXP8	Q9BXP8				497082
Q9BXX0	Q9BXX0				1.09539e+06
Q9BY67-2	Q9BY67-2				998654
Q9BY67-5	Q9BY67;Q9BY67-2;Q9BY67-3;Q9BY67-4;Q9BY67-5				4.12101e+07
Q9BY76;Q9BY76-2	Q9BY76;Q9BY76-2				142837
Q9BYC5	Q9BYC5;Q9BYC5-3				197629
Q9BYH1;Q9BYH1-5;Q9BYH1-6;Q9BYH1-7	Q9BYH1;Q9BYH1-2;Q9BYH1-3;Q9BYH1-4;Q9BYH1-5;Q9BYH1-6;Q9BYH1-7				1.38331e+07
Q9BYJ0	Q9BYJ0				1.45309e+06
Q9BZC7;Q9BZC7-2;Q9BZC7-3;Q9BZC7-4	Q9BZC7;Q9BZC7-2;Q9BZC7-3;Q9BZC7-4				9.88472e+06
Q9BZR6	Q9BZR6				1.46335e+07
Q9C0A0	Q9C0A0;Q96NU0;Q9BZ76;Q9BZ76-2;Q96NU0-2;Q9C0A0-2				1.67207e+07
Q9C0C4	Q9C0C4				701011
Q9GZM5	Q9GZM5				6.00673e+06
Q9GZP0;Q9GZP0-2	Q9GZP0;Q9GZP0-2				759371
Q9GZP4;Q9GZP4-2	Q9GZP4;Q9GZP4-2				2.49987e+06
Q9GZS9;Q9GZS9-2;Q9GZX3	Q9GZS9;Q9GZX3;Q9GZS9-2				814708
Q9GZT8;Q9GZT8-2	Q9GZT8;Q9GZT8-2				282951
Q9GZV7	Q9GZV7				913589
Q9GZX9	Q9GZX9				6.29132e+06
Q9H008;Q9H008-2	Q9H008;Q9H008-2				447816
Q9H019;Q9H019-2;Q9H019-3	Q9H019;Q9H019-2;Q9H019-3				3.17881e+06
Q9H0E2;Q9H0E2-2	Q9H0E2;Q9H0E2-2				80293
Q9H0Q3;Q9H0Q3-2	Q9H0Q3;Q9H0Q3-2				3.48837e+06
Q9H0R4;Q9H0R4-2	Q9H0R4;Q9H0R4-2				585519
Q9H156;Q9H156-2	Q9H156;Q9H156-2				652683
Q9H173	Q9H173				1.03844e+06
Q9H1B5	Q9H1B5				2.42862e+06
Q9H1U4	Q9H1U4				2.12534e+06
Q9H1Z8	Q9H1Z8				4.34514e+07
Q9H251;Q9H251-2;Q9H251-3;Q9H251-4;Q9H251-8	Q9H251;Q9H251-2;Q9H251-3;Q9H251-4;Q9H251-8				257027
Q9H299	Q9H299				3.54144e+06
Q9H2A7	Q9H2A7				1.12345e+07
Q9H2A9	Q9H2A9				493327
Q9H2E6;Q9H2E6-2	Q9H2E6;Q9H2E6-2				4.93712e+06
Q9H2X0;Q9H2X0-5	Q9H2X0;Q9H2X0-5				1.56439e+06
Q9H2X8	Q9H2X8				235989
Q9H2X9;Q9H2X9-2	Q9H2X9;Q9H2X9-2				398010
Q9H3G5	Q9H3G5				7.6006e+06
Q9H3S3	Q9H3S3				1.19682e+06
Q9H3T2;Q9H3T2-3	Q9H3T2;Q9H3T2-2;Q9H3T2-3				2.33947e+06
Q9H3T3;Q9H3T3-3	Q9H3T3;Q9H3T3-3				1.55314e+06
Q9H3U7;Q9H3U7-2	Q9H3U7;Q9H3U7-2				53291
Q9H461	Q9H461				143483
Q9H492;Q9H492-2	Q9GZQ8;Q9H492;A6NCE7;Q9H492-2				770201
Q9H4A9;Q9H4A9-2	Q9H4A9;Q9H4A9-2;Q9H4A9-3				283542
Q9H4D0	Q9H4D0				6.17123e+06
Q9H4F8;Q9H4F8-2	Q9H4F8;Q9H4F8-2				3.55008e+06
Q9H6B4	Q9H6B4				1.42994e+06
Q9H6X2;Q9H6X2-2;Q9H6X2-3;Q9H6X2-4;Q9H6X2-5;Q9H6X2-6	Q9H6X2;Q9H6X2-2;Q9H6X2-3;Q9H6X2-4;Q9H6X2-5;Q9H6X2-6				2.49386e+06
Q9H741	Q9H741				861274
Q9H7Y0	Q9H7Y0;Q9H7Y0-2				1.02501e+06
Q9H853	Q9H853				156690
Q9H8J5	Q9H8J5				5.51792e+06
Q9H8L6	Q9H8L6				8.1454e+06
Q9H9S5	Q9H9S5				1.58716e+06
Q9HAR2;Q9HAR2-2;Q9HAR2-3;Q9HAR2-4	Q9HAR2;Q9HAR2-2;Q9HAR2-3;Q9HAR2-4				3.17549e+06
Q9HAT2	Q9HAT2;Q9HAT2-2				8.62672e+06
Q9HB40	Q9HB40;Q9HB40-2				956386
Q9HBR0	Q9HBR0				1.4576e+06
Q9HBT6	Q9HBT6				1.33275e+06
Q9HBW1	Q9HBW1				1.18432e+06
Q9HC38-2	Q9HC38;Q9HC38-2;Q9HC38-3				718938
Q9HC56;Q9HC56-2	Q9HC56;Q9HC56-2				3.74006e+06
Q9HC57	Q9HC57				1.61081e+06
Q9HCB6	Q9HCB6				5.07175e+06
Q9HCK4;Q9HCK4-2;Q9HCK4-3	Q9HCK4;Q9HCK4-2;Q9HCK4-3				814418
Q9HCL0;Q9HCL0-2	Q9HCL0;Q9HCL0-2				46365.4
Q9HCM2;Q9HCM2-2;Q9HCM2-3	Q9HCM2;Q9HCM2-2;Q9HCM2-3				191004
Q9HCU0	Q9HCU0				3.87187e+06
Q9HCU4	Q9HCU4				5.6564e+06
Q9HD45	Q9HD45				229260
Q9HDB5	Q9HDB5;Q9Y4C0				1.00988e+07
Q9HDC9;Q9HDC9-2	Q9HDC9;Q9HDC9-2				971945
Q9NP58;Q9NP58-4	Q9NP58;Q9NP58-4				1.05873e+07
Q9NP80;Q9NP80-2;Q9NP80-3	Q9NP80;Q9NP80-2;Q9NP80-3				1.84382e+07
Q9NP84	Q9NP84				1.37975e+06
Q9NPC4	Q9NPC4				653669
Q9NPD7	Q9NPD7				5.69919e+06
Q9NPG4	Q9NPG4				1.74753e+06
Q9NPH3;Q9NPH3-2;Q9NPH3-5	Q9NPH3;Q9NPH3-2;Q9NPH3-3;Q9NPH3-5				790177
Q9NPR2;Q9NPR2-2	Q9NPR2;Q9NPR2-2				9.47471e+06
Q9NPY3	Q9NPY3				1.67687e+06
Q9NQ30	Q9NQ30				311461
Q9NQ36;Q9NQ36-2;Q9NQ36-3	Q9NQ36;Q9NQ36-2;Q9NQ36-3				667059
Q9NQ79;Q9NQ79-2	Q9NQ79;Q9NQ79-2;Q9NQ79-3				6.0528e+07
Q9NQX5	Q9NQX5				2.46841e+06
Q9NQX7	Q9NQX7;Q9NQX7-3				183783
Q9NR34	Q9NR34				4.75873e+06
Q9NRB3	Q9NRB3				984303
Q9NRN5	Q9NRN5;Q9NRN5-2				4.61244e+07
Q9NRR1	Q9NRR1				6.14879e+06
Q9NS00;Q9NS00-2	Q9NS00;Q9NS00-2				484337
Q9NS15;Q9NS15-2	Q9NS15;Q9NS15-2				343726
Q9NS84	Q9NS84				202961
Q9NS85	Q9NS85;Q9NS85-2				2.66531e+06
Q9NS98	Q9NS98				8.80007e+06
Q9NSC7	Q9NSC7				1.03231e+06
Q9NT22;Q9NT22-2	Q9NT22;Q9NT22-2				9.99796e+06
Q9NT99	Q9NT99				1.50498e+07
Q9NTU7	Q9NTU7				8.16238e+06
Q9NU53	Q9NU53				778192
Q9NUQ9	Q9NUQ9;Q9NUQ9-2				1.42781e+06
Q9NVJ2	Q9NVJ2;Q9NVJ2-2				209644
Q9NX62	Q9NX62				1.05935e+07
Q9NXS2;Q9NXS2-3	Q9NXS2;Q9NXS2-3				898592
Q9NY15	Q9NY15				1.11457e+06
Q9NY33;Q9NY33-4	Q9NY33;Q9NY33-2;Q9NY33-4				757423
Q9NY47;Q9NY47-2;Q9NY47-3;Q9NY47-4;Q9NY47-5	Q9NY47;Q9NY47-2;Q9NY47-3;Q9NY47-4;Q9NY47-5				3.26056e+06
Q9NY72	Q9NY72				2.68393e+06
Q9NY97;Q9NY97-2	Q9NY97;Q9NY97-2				6.61286e+06
Q9NYQ7;Q9NYQ7-2	Q9NYQ7;Q9NYQ7-2				236327
Q9NYQ8	Q9NYQ8				5.89516e+06
Q9NYX4	Q9NYX4				9.44368e+06
Q9NZ08;Q9NZ08-2	Q9NZ08;Q9NZ08-2				1.91016e+06
Q9NZ53	Q9NZ53;Q9NZ53-2				8.10143e+06
Q9NZ72;Q9NZ72-2	Q9NZ72;Q9NZ72-2				443618
Q9NZ94;Q9NZ94-2;Q9NZ94-3	Q9NZ94;Q9NZ94-2;Q9NZ94-3				1.95693e+06
Q9NZC2;Q9NZC2-2;Q9NZC2-3	Q9NZC2;Q9NZC2-2;Q9NZC2-3				2.87867e+06
Q9NZK5	Q9NZK5				3.62719e+06
Q9NZN1	Q9NZN1				771376
Q9NZN4;Q9NZN4-2	Q9NZN4;Q9NZN4-2				97338.6
Q9NZP8	Q9NZP8				3.02542e+07
Q9NZR2	Q9NZR2				2.14059e+06
Q9NZU0	Q9NZU0				201012
Q9NZU1	Q9NZU1				1.91561e+06
Q9P035	Q9P035				62897
Q9P0K1;Q9P0K1-2;Q9P0K1-5	Q9P0K1;Q9P0K1-2;Q9P0K1-3;Q9P0K1-4;Q9P0K1-5				2.55526e+07
Q9P0K9	Q9P0K9				3.70937e+06
Q9P0L0;Q9P0L0-2	Q9P0L0;Q9P0L0-2				1.27812e+06
Q9P0S2	Q9P0S2				432907
Q9P121-4	Q9P121;Q9P121-3;Q9P121-2;Q9P121-4				3.85969e+07
Q9P232	Q9P232				2.086e+06
Q9P2E7;Q9P2E7-2	Q9P2E7;Q9P2E7-2				1.60215e+06
Q9P2S2	P58401;Q9P2S2				1.51188e+07
Q9UBG0	Q9UBG0				2.08363e+06
Q9UBP4	Q9UBP4				1.58039e+08
Q9UBQ6	Q9UBQ6				8.15806e+06
Q9UBR2	Q9UBR2				1.80503e+07
Q9UBX1	Q9UBX1				6.44981e+06
Q9UBX5	Q9UBX5				1.75359e+07
Q9UBX7;Q9UBX7-1;Q9UBX7-3;Q9UBX7-4	Q9UBX7;Q9UBX7-1;Q9UBX7-3;Q9UBX7-4				1.61446e+06
Q9UBX8	Q9UBX8				28511.9
Q9UEW3;Q9UEW3-2	Q9UEW3;Q9UEW3-2				1.80341e+06
Q9UF11;Q9UF11-2;Q9UF11-3;Q9UF11-4	Q9UF11;Q9UF11-2;Q9UF11-3;Q9UF11-4				1.86548e+06
Q9UFP1	Q9UFP1				694576
Q9UGM5;Q9UGM5-2	Q9UGM5;Q9UGM5-2				7.28078e+06
Q9UGV2;Q9UGV2-2;Q9UGV2-3	Q9UGV2;Q9UGV2-2;Q9UGV2-3				292835
Q9UHC6	Q9UHC6				8.28008e+06
Q9UHD9	Q9UHD9				69184.2
Q9UHF0;Q9UHF0-2;Q9UHF0-3	Q9UHF0;Q9UHF0-2;Q9UHF0-3				1.87356e+06
Q9UHG2	Q9UHG2				1.26828e+08
Q9UHG3	Q9UHG3;Q9UHG3-2				1.2914e+06
Q9UHI8	Q9UHI8				3.08676e+06
Q9UHL4	Q9UHL4				1.42469e+07
Q9UHY7	Q9UHY7;Q9UHY7-2				516332
Q9UI15	Q9UI15				477177
Q9UI40;Q9UI40-2	Q9UI40;Q9UI40-2				1.65201e+06
Q9UI42;Q9UI42-2	Q9UI42;Q9UI42-2				452437
Q9UIB8;Q9UIB8-2;Q9UIB8-3;Q9UIB8-4;Q9UIB8-5;Q9UIB8-6	Q9UIB8;Q9UIB8-2;Q9UIB8-3;Q9UIB8-4;Q9UIB8-5;Q9UIB8-6				1.73345e+06
Q9UIQ6;Q9UIQ6-2;Q9UIQ6-3	Q9UIQ6;Q9UIQ6-2;Q9UIQ6-3				258319
Q9UIW2	P51805;Q9UIW2				6.28268e+06
Q9UJ14	Q9UJ14				808364
Q9UJ37	Q9UJ37				1.1303e+06
Q9UJ99	Q9UJ99				3.8893e+06
Q9UJA9	Q9UJA9				2.536e+06
Q9UJH8	Q9UJH8				2.20132e+06
Q9UJJ9	Q9UJJ9				1.06476e+07
Q9UJQ1;Q9UJQ1-2	Q9UJQ1;Q9UJQ1-2				453497
Q9UK28	Q9UK28				1.4614e+06
Q9UK55	Q9UK55				1.26398e+06
Q9UKB5	Q9UKB5				3.66486e+06
Q9UKJ1-3	Q9UKJ1;Q9UKJ1-2;Q9UKJ1-3;Q9UKJ1-4				1.27817e+06
Q9UKK9	Q9UKK9				252566
Q9UKM7	Q9UKM7				1.64677e+06
Q9UKQ2;Q9UKQ2-2	Q9UKQ2;Q9UKQ2-2				1.35565e+06
Q9UKU6	Q9UKU6				665249
Q9UKU9;Q9UKU9-2	Q9UKU9;Q9UKU9-2				2.58062e+06
Q9UKZ4;Q9UKZ4-2	Q9UKZ4;Q9UKZ4-2				277049
Q9UKZ9	Q9UKZ9				28514.1
Q9ULB1-2;Q9ULB1-3	P58400;Q9ULB1-2;Q9ULB1-3				1.40996e+07
Q9ULB4	Q9ULB4				443981
Q9ULB5	Q9ULB5				1.50188e+06
Q9ULF5	Q9ULF5				7.11824e+06
Q9ULH4	Q9ULH4				109323
Q9ULI3;Q9ULI3-2	Q9ULI3;Q9ULI3-2				3.45502e+06
Q9ULI4	Q9ULI4				1.0016e+06
Q9ULL4;Q9ULL4-2	Q9ULL4;Q9ULL4-2				1.62842e+06
Q9ULP0-3;Q9ULP0-6	Q9ULP0;Q9ULP0-2;Q9ULP0-3;Q9ULP0-4;Q9ULP0-5;Q9ULP0-6;Q9ULP0-7;Q9ULP0-8				1.79547e+06
Q9ULP0;Q9ULP0-2;Q9ULP0-4;Q9ULP0-5	Q9ULP0;Q9ULP0-2;Q9ULP0-4;Q9ULP0-5				99404.9
Q9ULZ3;Q9ULZ3-2;Q9ULZ3-3	Q9ULZ3;Q9ULZ3-2;Q9ULZ3-3				120090
Q9ULZ9	Q9ULZ9;Q9ULZ9-2				715046
Q9UM22	Q9UM22;Q9UM22-3				9.6634e+06
Q9UM47	Q9UM47				3.03341e+06
Q9UMF0	Q9UMF0				7.44786e+06
Q9UMX5	Q9UMX5				5.9325e+06
Q9UN36-2;Q9UN36-6	Q9UN36;Q9UN36-2;Q9UN36-3;Q9UN36-5;Q9UN36-6				4.11545e+06
Q9UN70;Q9UN70-2	Q9UN70;Q9UN70-2				1.31903e+06
Q9UN75;Q9UN75-2;Q9Y5H6;Q9Y5H6-2;Q9Y5H7;Q9Y5H7-2;Q9Y5H7-3;Q9Y5H8;Q9Y5H8-2;Q9Y5I0;Q9Y5I0-2;Q9Y5I1;Q9Y5I1-2	Q9UN72;Q9Y5H8;Q9UN75;Q9Y5H6;Q9Y5H7;Q9Y5I0;Q9Y5I1;Q9UN72-2;Q9UN75-2;Q9Y5H6-2;Q9Y5H7-2;Q9Y5H7-3;Q9Y5H8-2;Q9Y5I0-2;Q9Y5I1-2				1.27271e+06
Q9UNK0	Q9UNK0				93928
Q9UNN8	Q9UNN8				2.8038e+06
Q9UNW1	Q9UNW1;Q9UNW1-4				1.44297e+07
Q9UP79	Q9UP79				1.39877e+06
Q9UPR0;Q9UPR0-2;Q9UPR0-3	Q9UPR0;Q9UPR0-2;Q9UPR0-3				246552
Q9UPU3	Q9UPU3				1.46466e+07
Q9UQ52	Q9UQ52				2.84471e+06
Q9UQM7;Q9UQM7-2	Q9UQM7;Q9UQM7-2				4.38952e+06
Q9Y240	Q9Y240				4.76015e+06
Q9Y274	Q9Y274;Q9Y274-2				8.23684e+06
Q9Y275;Q9Y275-2	Q9Y275;Q9Y275-2				198797
Q9Y279;Q9Y279-2	Q9Y279;Q9Y279-2;Q9Y279-3				3.139e+06
Q9Y281;Q9Y281-3	Q9Y281;Q9Y281-3				354683
Q9Y287	Q9Y287;Q9Y287-2				6.01462e+06
Q9Y2C2	Q9Y2C2				278457
Q9Y2E5	Q9Y2E5;Q9Y2E5-2				749827
Q9Y2G1;Q9Y2G1-2	Q9Y2G1;Q9Y2G1-2				138166
Q9Y2G5;Q9Y2G5-1;Q9Y2G5-2	Q9Y2G5;Q9Y2G5-1;Q9Y2G5-2				125584
Q9Y2I2;Q9Y2I2-1;Q9Y2I2-2;Q9Y2I2-4;Q9Y2I2-5;Q9Y2I2-6	Q9Y2I2;Q9Y2I2-1;Q9Y2I2-2;Q9Y2I2-4;Q9Y2I2-5;Q9Y2I2-6				3.88888e+06
Q9Y2S2;Q9Y2S2-2	Q9Y2S2;Q9Y2S2-2				36426.8
Q9Y2T3;Q9Y2T3-3	Q9Y2T3;Q9Y2T3-2;Q9Y2T3-3				7.47475e+06
Q9Y2Z0;Q9Y2Z0-2	Q9Y2Z0;Q9Y2Z0-2				495294
Q9Y328	Q9Y328				143669
Q9Y334;Q9Y334-2	Q9Y334;Q9Y334-2				602585
Q9Y3D6	Q9Y3D6				324757
Q9Y490	Q9Y490				383677
Q9Y4C0-4	Q9HDB5-3;Q9HDB5-4;Q9Y4C0-4				2.8723e+07
Q9Y4D7	Q9Y4D7;Q9Y4D7-2				5.04669e+07
Q9Y4L1	Q9Y4L1;Q9Y4L1-2				9.20651e+06
Q9Y5F6-2	Q9Y5F6;Q9Y5F6-2				8.64538e+06
Q9Y5G4;Q9Y5G4-2	Q9Y5G4;Q9Y5H3;Q9Y5G4-2;Q9Y5H3-2				412589
Q9Y5I4;Q9Y5I4-2	Q9Y5I4;Q9Y5I4-2				6.55472e+06
Q9Y5L2	Q9Y5L2				1.26567e+06
Q9Y5U5;Q9Y5U5-2;Q9Y5U5-3	Q9Y5U5;Q9Y5U5-2;Q9Y5U5-3				2.89144e+06
Q9Y5Y7	Q9Y5Y7				1.67072e+07
Q9Y617	Q9Y617;Q9Y617-2				1.28782e+06
Q9Y625	Q9Y625				599922
Q9Y639;Q9Y639-1;Q9Y639-3;Q9Y639-4;Q9Y639-5	Q9Y639;Q9Y639-1;Q9Y639-3;Q9Y639-4;Q9Y639-5				1.44759e+06
Q9Y644	Q9Y644				815832
Q9Y646	Q9Y646				2.94717e+07
Q9Y653;Q9Y653-2;Q9Y653-3	Q9Y653;Q9Y653-2;Q9Y653-3;Q9Y653-4;Q9Y653-5				1.37077e+06
Q9Y696	Q9Y696				1.85676e+06
Q9Y6C2	Q9Y6C2;Q9Y6C2-2				907291
Q9Y6N6	Q9Y6N6				1.6462e+06
Q9Y6N7;Q9Y6N7-2;Q9Y6N7-4	Q9Y6N7;Q9Y6N7-2;Q9Y6N7-3;Q9Y6N7-4;Q9Y6N7-5;Q9Y6N7-6				8.96902e+06
Q9Y6N8	Q9Y6N8				2.4225e+06
Q9Y6R7	Q9Y6R7				2.64264e+07
Q9Y6X5	Q9Y6X5				1.79952e+06
Q9Y6Y8;Q9Y6Y8-2	Q9Y6Y8;Q9Y6Y8-2				1.71621e+07
