Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/fs/pool/pool-mann-projects/Johannes/Jakob_AD_CSF_data/All_without_random_20/All_Raw/20190228_QX1_PhGe_SA_EASY12-10_Deigendesch_F2_190226445.mzML
Q9NYU2;Q9NYU2-2	Q9NYU2;Q9NYU2-2				149882
Q9NYX4	Q9NYX4				1.17491e+07
Q9NZ08;Q9NZ08-2	Q9NZ08;Q9NZ08-2				2.01221e+06
Q9NZ53	Q9NZ53;Q9NZ53-2				1.71187e+06
Q9NZ94;Q9NZ94-2;Q9NZ94-3	Q9NZ94;Q9NZ94-2;Q9NZ94-3				174187
Q9NZC2;Q9NZC2-2;Q9NZC2-3	Q9NZC2;Q9NZC2-2;Q9NZC2-3				2.21371e+07
Q9NZK5	Q9NZK5				4.91348e+06
Q9NZP8	Q9NZP8				2.61453e+07
Q9NZR2	Q9NZR2				2.03262e+06
Q9NZU0	Q9NZU0				1.32452e+06
Q9NZU1	Q9NZU1				1.30488e+06
Q9P035	Q9P035				455812
Q9P0K1;Q9P0K1-2;Q9P0K1-3;Q9P0K1-4;Q9P0K1-5	Q9P0K1;Q9P0K1-2;Q9P0K1-3;Q9P0K1-4;Q9P0K1-5				3.83647e+07
Q9P0K9	Q9P0K9				2.09766e+07
Q9P0L0;Q9P0L0-2	Q9P0L0;Q9P0L0-2				3.67898e+06
Q9P0S2	Q9P0S2				1.08096e+06
Q9P121-4	Q9P121;Q9P121-3;Q9P121-2;Q9P121-4				1.70553e+08
Q9P232	Q9P232				1.49968e+07
Q9P2E7;Q9P2E7-2	Q9P2E7;Q9P2E7-2				4.25806e+06
Q9P2S2	P58401;Q9P2S2				1.77743e+07
Q9UBG0	Q9UBG0				2.20576e+06
Q9UBP4	Q9UBP4				6.35192e+08
Q9UBQ6	Q9UBQ6				3.67998e+07
Q9UBR2	Q9UBR2				3.23836e+07
Q9UBX1	Q9UBX1				1.34348e+07
Q9UBX5	Q9UBX5				3.26661e+07
Q9UBX7;Q9UBX7-1;Q9UBX7-3;Q9UBX7-4	Q9UBX7;Q9UBX7-1;Q9UBX7-3;Q9UBX7-4				3.74487e+06
Q9UD71;Q9UD71-2	Q9UD71;Q9UD71-2				178109
Q9UEW3;Q9UEW3-2	Q9UEW3;Q9UEW3-2				5.22528e+06
Q9UF11;Q9UF11-2;Q9UF11-3;Q9UF11-4	Q9UF11;Q9UF11-2;Q9UF11-3;Q9UF11-4				5.39738e+06
Q9UFP1	Q9UFP1				1.35692e+06
Q9UGM5;Q9UGM5-2	Q9UGM5;Q9UGM5-2				1.30285e+07
Q9UHC6	Q9UHC6				2.61118e+07
Q9UHF0;Q9UHF0-2;Q9UHF0-3	Q9UHF0;Q9UHF0-2;Q9UHF0-3				3.4177e+06
Q9UHG2	Q9UHG2				4.42189e+08
Q9UHG3;Q9UHG3-2	Q9UHG3;Q9UHG3-2				1.57304e+06
Q9UHI8	Q9UHI8				1.44381e+06
Q9UHL4	Q9UHL4				1.38857e+07
Q9UHY7;Q9UHY7-2	Q9UHY7;Q9UHY7-2				1.53923e+06
Q9UIB8;Q9UIB8-2;Q9UIB8-3;Q9UIB8-4;Q9UIB8-5;Q9UIB8-6	Q9UIB8;Q9UIB8-2;Q9UIB8-3;Q9UIB8-4;Q9UIB8-5;Q9UIB8-6				7.00365e+06
Q9UIW2	Q9UIW2				2.0086e+06
Q9UJ14	Q9UJ14				3.52905e+06
Q9UJ99	Q9UJ99				5.23799e+06
Q9UJA9	Q9UJA9				9.25796e+06
Q9UJH8	Q9UJH8				6.21368e+06
Q9UJJ9	Q9UJJ9				7.77544e+06
Q9UK23;Q9UK23-2;Q9UK23-3	Q9UK23;Q9UK23-2;Q9UK23-3				930097
Q9UK55	Q9UK55				1.31471e+07
Q9UKB5	Q9UKB5				1.58492e+07
Q9UKJ1-3	Q9UKJ1;Q9UKJ1-2;Q9UKJ1-3;Q9UKJ1-4				2.12534e+06
Q9UKK9	Q9UKK9				303831
Q9UKM7	Q9UKM7				4.4553e+06
Q9UKQ2;Q9UKQ2-2	Q9UKQ2;Q9UKQ2-2				1.16149e+06
Q9UKU6	Q9UKU6				1.63589e+06
Q9UKU9	Q9UKU9;Q9UKU9-2				2.08286e+06
Q9UKZ4;Q9UKZ4-2	Q9UKZ4;Q9UKZ4-2				111071
Q9ULB1-2;Q9ULB1-3	P58400;Q9ULB1-2;Q9ULB1-3				4.4337e+07
Q9ULB4	Q9ULB4				2.42314e+06
Q9ULB5	Q9ULB5				875691
Q9ULF5	Q9ULF5				3.92815e+07
Q9ULH4	Q9ULH4				542784
Q9ULI3;Q9ULI3-2	Q9ULI3;Q9ULI3-2				1.06683e+07
Q9ULP0-3;Q9ULP0-6	Q9ULP0;Q9ULP0-2;Q9ULP0-3;Q9ULP0-4;Q9ULP0-5;Q9ULP0-6;Q9ULP0-7;Q9ULP0-8				3.99398e+06
Q9ULZ3;Q9ULZ3-2;Q9ULZ3-3	Q9ULZ3;Q9ULZ3-2;Q9ULZ3-3				417613
Q9ULZ9;Q9ULZ9-2	Q9ULZ9;Q9ULZ9-2				3.63015e+06
Q9UM22	Q9UM22				976281
Q9UM47	Q9UM47				1.98559e+06
Q9UMF0	Q9UMF0				1.44032e+07
Q9UMX5	Q9UMX5				7.43203e+06
Q9UN36;Q9UN36-2;Q9UN36-3;Q9UN36-6	Q9UN36;Q9UN36-2;Q9UN36-3;Q9UN36-4;Q9UN36-5;Q9UN36-6				9.75238e+06
Q9UN70;Q9UN70-2	Q9UN70;Q9UN70-2				4.46321e+06
Q9UNN8	Q9UNN8				6.44074e+06
Q9UNW1	Q9UNW1;Q9UNW1-4				9.32332e+06
Q9UP79	Q9UP79				1.3195e+06
Q9UPU3	Q9UPU3				8.33169e+06
Q9UQ52	Q9UQ52				7.56654e+06
Q9UQM7;Q9UQM7-2	Q9UQM7;Q9UQM7-2				9.3463e+06
Q9Y240	Q9Y240				1.54753e+07
Q9Y274;Q9Y274-2	Q9Y274;Q9Y274-2				1.63008e+06
Q9Y279;Q9Y279-2	Q9Y279;Q9Y279-2				7.08633e+06
Q9Y287	Q9Y287				7.41238e+06
Q9Y2E5	Q9Y2E5				877422
Q9Y2G1;Q9Y2G1-2	Q9Y2G1;Q9Y2G1-2				1.26919e+06
Q9Y2G5;Q9Y2G5-1;Q9Y2G5-2	Q9Y2G5;Q9Y2G5-1;Q9Y2G5-2				196224
Q9Y2I2;Q9Y2I2-1;Q9Y2I2-2;Q9Y2I2-4;Q9Y2I2-5;Q9Y2I2-6	Q9Y2I2;Q9Y2I2-1;Q9Y2I2-2;Q9Y2I2-4;Q9Y2I2-5;Q9Y2I2-6				7.24501e+06
Q9Y2S2;Q9Y2S2-2	Q9Y2S2;Q9Y2S2-2				281720
Q9Y2T3;Q9Y2T3-3	Q9Y2T3;Q9Y2T3-2;Q9Y2T3-3				1.71408e+07
Q9Y328	Q9Y328				932407
Q9Y334;Q9Y334-2	Q9Y334;Q9Y334-2				579481
Q9Y490	Q9Y490				1.10391e+06
Q9Y4C0-4	Q9HDB5-3;Q9HDB5-4;Q9Y4C0-4				2.65664e+07
Q9Y4D7	Q9Y4D7;Q9Y4D7-2				4.17091e+08
Q9Y4L1	Q9Y4L1				1.37321e+07
Q9Y5F6-2	Q9Y5F6;Q9Y5F6-2				3.31946e+07
Q9Y5I4;Q9Y5I4-2	Q9Y5I4;Q9Y5I4-2				3.01412e+07
Q9Y5L2	Q9Y5L2				7.92467e+06
Q9Y5Y7	Q9Y5Y7				7.43337e+07
Q9Y617;Q9Y617-2	Q9Y617;Q9Y617-2				2.17515e+06
Q9Y639;Q9Y639-1;Q9Y639-3;Q9Y639-4;Q9Y639-5	Q9Y639;Q9Y639-1;Q9Y639-3;Q9Y639-4;Q9Y639-5				8.24056e+06
Q9Y644	Q9Y644				707508
Q9Y646	Q9Y646				4.37668e+07
Q9Y653;Q9Y653-2;Q9Y653-3	Q9Y653;Q9Y653-2;Q9Y653-3				3.89765e+06
Q9Y696	Q9Y696				1.85024e+06
Q9Y6C2	Q9Y6C2				5.05649e+06
Q9Y6N6	Q9Y6N6				1.37079e+06
Q9Y6N7;Q9Y6N7-2;Q9Y6N7-3;Q9Y6N7-4;Q9Y6N7-5;Q9Y6N7-6	Q9Y6N7;Q9Y6N7-2;Q9Y6N7-3;Q9Y6N7-4;Q9Y6N7-5;Q9Y6N7-6				6.71051e+06
Q9Y6N8	Q9Y6N8				6.80202e+06
Q9Y6R7	Q9Y6R7				5.32726e+07
Q9Y6X5	Q9Y6X5				1.96368e+06
Q9Y6Y8;Q9Y6Y8-2	Q9Y6Y8;Q9Y6Y8-2				3.49539e+07
