Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/fs/pool/pool-mann-projects/Johannes/Jakob_AD_CSF_data/All_without_random_20/All_Raw/20190210_QX1_PhGe_SA_EASY12-10_Majken_E5_CSF_123.mzML
Q96TC7;Q96TC7-2	Q96TC7;Q96TC7-2				339707
Q99435;Q99435-2;Q99435-3;Q99435-4	Q99435;Q99435-2;Q99435-3;Q99435-4				7.7528e+07
Q99497	Q99497				6.61292e+06
Q99519	Q99519				2.28901e+06
Q99523	Q99523;Q99523-2				3.49121e+06
Q99538	Q99538;Q99538-2;Q99538-3				1.51478e+06
Q99574	Q99574				1.02624e+07
Q99584	Q99584				338091
Q99590;Q99590-2	Q99590;Q99590-2				1.89731e+06
Q99650;Q99650-2	Q99650;Q99650-2				524203
Q99674	Q99674;Q99674-2				1.3457e+07
Q99715;Q99715-4	Q99715;Q99715-4				1.74048e+06
Q99784	Q99784;Q99784-3;Q99784-5				3.91723e+06
Q99941;Q99941-2	Q99941;Q99941-2				418230
Q99946	Q99946				6.77382e+06
Q99969	Q99969				9.49361e+06
Q99972	Q99972				1.47616e+06
Q99983	Q99983				2.149e+07
Q99985	Q99985				693115
Q9BQ16	Q9BQ16;Q9BQ16-1;Q9BQ16-4;Q9BQ16-5;Q9BQ16-6;Q9BQ16-7;Q9BQ16-8				1.13792e+07
Q9BQI4;Q9BQI4-2	Q9BQI4;Q9BQI4-2				116299
Q9BQS7;Q9BQS7-2;Q9BQS7-3	Q9BQS7;Q9BQS7-2;Q9BQS7-3;Q9BQS7-4				79070.7
Q9BQT9;Q9BQT9-2	Q9BQT9;Q9BQT9-2				5.23031e+07
Q9BRA2	Q9BRA2				1.19529e+06
Q9BRK3;Q9BRK3-2;Q9BRK3-3	Q9BRK3;Q9BRK3-2;Q9BRK3-3				2.7219e+06
Q9BRK5	Q9BRK5;Q9BRK5-2;Q9BRK5-5				7.12184e+06
Q9BS26	Q9BS26				769946
Q9BSG5;Q9BSG5-2;Q9BSG5-3	Q9BSG5;Q9BSG5-2;Q9BSG5-3				2.17236e+06
Q9BT09	Q9BT09				297763
Q9BTY2	Q9BTY2				1.5687e+07
Q9BU40-3;Q9BU40-4;Q9BU40-5	Q9BU40;Q9BU40-3;Q9BU40-4;Q9BU40-5				2.02524e+06
Q9BUD6	Q9BUD6				1.65744e+06
Q9BUJ0	Q9BUJ0				2.14824e+06
Q9BUN1	Q9BUN1				2.44265e+06
Q9BV94;Q9BV94-2	Q9BV94;Q9BV94-2				312383
Q9BVH7	Q9BVH7				1.85921e+06
Q9BVK6	Q9BVK6				333628
Q9BW30	Q9BW30				179054
Q9BWP8;Q9BWP8-10;Q9BWP8-2;Q9BWP8-3;Q9BWP8-4;Q9BWP8-5;Q9BWP8-6;Q9BWP8-7;Q9BWP8-8;Q9BWP8-9	Q9BWP8;Q9BWP8-10;Q9BWP8-2;Q9BWP8-3;Q9BWP8-4;Q9BWP8-5;Q9BWP8-6;Q9BWP8-7;Q9BWP8-8;Q9BWP8-9				2.39839e+06
Q9BWQ8	Q9BWQ8				2.82241e+06
Q9BWS9;Q9BWS9-3	Q9BWS9;Q9BWS9-3				940046
Q9BX67;Q9BX67-2	Q9BX67;Q9BX67-2				3.28455e+06
Q9BXJ0	Q9BXJ0				4.47677e+06
Q9BXJ1;Q9BXJ1-2	Q9BXJ1;Q9BXJ1-2				5.79324e+06
Q9BXJ3	Q9BXJ3				4.12436e+06
Q9BXJ4-3	Q9BXJ4;Q9BXJ4-2;Q9BXJ4-3				1.17982e+07
Q9BXP8	Q9BXP8				1.25786e+06
Q9BXX0	Q9BXX0				344290
Q9BY67-2	Q9BY67;Q9BY67-2;Q9BY67-3;Q9BY67-4;Q9BY67-5				4.21103e+07
Q9BY76;Q9BY76-2	Q9BY76;Q9BY76-2;Q9BY76-3				375869
Q9BYC5	Q9BYC5;Q9BYC5-3				81584.6
Q9BYH1;Q9BYH1-5;Q9BYH1-6;Q9BYH1-7	Q9BYH1;Q9BYH1-2;Q9BYH1-3;Q9BYH1-4;Q9BYH1-5;Q9BYH1-6;Q9BYH1-7				1.57887e+07
Q9BYJ0	Q9BYJ0				426259
Q9BZC7;Q9BZC7-2;Q9BZC7-3;Q9BZC7-4	Q9BZC7;Q9BZC7-2;Q9BZC7-3;Q9BZC7-4				8.13015e+06
Q9BZM5	Q5VY80;Q6H3X3;Q9BZM5;Q6H3X3-2;Q6H3X3-3				703901
Q9BZR6	Q9BZR6				6.15482e+06
Q9C0A0	Q9C0A0;Q96NU0;Q9BZ76;Q9BZ76-2;Q96NU0-2;Q9C0A0-2				7.96118e+06
Q9GZM5	Q9GZM5				1.79965e+07
Q9GZM7;Q9GZM7-2;Q9GZM7-3	Q9GZM7;Q9GZM7-3;Q9GZM7-2				116088
Q9GZP0;Q9GZP0-2	Q9GZP0;Q9GZP0-2				385068
Q9GZP4;Q9GZP4-2	Q9GZP4;Q9GZP4-2				2.01494e+06
Q9GZT8;Q9GZT8-2	Q9GZT8;Q9GZT8-2				474055
Q9GZV7	Q9GZV7				1.45252e+06
Q9GZX9	Q9GZX9				3.45704e+06
Q9H008	Q9H008;Q9H008-2				455894
Q9H019;Q9H019-2;Q9H019-3	Q9H019;Q9H019-2;Q9H019-3				3.02568e+06
Q9H0E2;Q9H0E2-2	Q9H0E2;Q9H0E2-2				215500
Q9H0Q3;Q9H0Q3-2	Q9H0Q3;Q9H0Q3-2				1.73429e+06
Q9H0R4;Q9H0R4-2	Q9H0R4;Q9H0R4-2				624844
Q9H0W9;Q9H0W9-2;Q9H0W9-3	Q9H0W9;Q9H0W9-3;Q9H0W9-2;Q9H0W9-4				262074
Q9H0X4;Q9H0X4-2	Q9H0X4;Q9H0X4-2				428293
Q9H156;Q9H156-2	Q9H156;Q9H156-2				1.12968e+06
Q9H173	Q9H173				933029
Q9H1B5	Q9H1B5				409613
Q9H1U4	Q9H1U4				944807
Q9H1Z8	Q9H1Z8				8.77186e+07
Q9H251;Q9H251-2;Q9H251-3;Q9H251-4;Q9H251-8	Q9H251;Q9H251-2;Q9H251-3;Q9H251-4;Q9H251-8				259727
Q9H299	Q9H299				2.49872e+06
Q9H2A7	Q9H2A7				5.20982e+06
Q9H2A9	Q9H2A9				418345
Q9H2E6;Q9H2E6-2	Q9H2E6;Q9H2E6-2				3.37619e+06
Q9H2X0;Q9H2X0-5	Q9H2X0;Q9H2X0-5				1.50177e+06
Q9H2X8	Q9H2X8				123973
Q9H2X9;Q9H2X9-2	Q9H2X9;Q9H2X9-2				852831
Q9H3G5	Q9H3G5				4.28381e+06
Q9H3S1;Q9H3S1-2	Q9H3S1;Q9H3S1-2				290718
Q9H3S3	Q9H3S3				220424
Q9H3T2;Q9H3T2-3	Q9H3T2;Q9H3T2-2;Q9H3T2-3				412132
Q9H3T3;Q9H3T3-3	Q9H3T3;Q9H3T3-3				1.06858e+06
Q9H3U7;Q9H3U7-2	Q9H3U7;Q9H3U7-2				145148
Q9H461	Q9H461				130241
Q9H4A4	Q9H4A4				24858.7
Q9H4A9;Q9H4A9-2	Q9H4A9;Q9H4A9-2;Q9H4A9-3				87912.3
Q9H4D0	Q9H4D0				2.54369e+06
Q9H4F8;Q9H4F8-2	Q9H4F8;Q9H4F8-2				1.63188e+06
Q9H6B4	Q9H6B4				1.4985e+06
Q9H6X2;Q9H6X2-5	Q9H6X2;Q9H6X2-2;Q9H6X2-3;Q9H6X2-4;Q9H6X2-5;Q9H6X2-6				1.60737e+06
Q9H741	Q9H741				951653
Q9H7Y0	Q9H7Y0				786021
Q9H853	Q9H853				276036
Q9H8J5	Q9H8J5				4.26642e+06
Q9H8L6	Q9H8L6				6.97184e+06
Q9H8Y8;Q9H8Y8-2;Q9H8Y8-3	Q9H8Y8;Q9H8Y8-2;Q9H8Y8-3				1.21209e+06
Q9H9S4	Q9H9S4				65372.1
Q9H9S5	Q9H9S5				301853
Q9HAR2;Q9HAR2-2;Q9HAR2-3;Q9HAR2-4	Q9HAR2;Q9HAR2-2;Q9HAR2-3;Q9HAR2-4				4.75217e+06
Q9HAT2;Q9HAT2-2	Q9HAT2;Q9HAT2-2				1.22089e+07
Q9HBR0	Q9HBR0				2.3117e+06
Q9HBT6	Q9HBT6				951718
Q9HBW1	Q9HBW1				610564
Q9HC38-2	Q9HC38;Q9HC38-2;Q9HC38-3				362795
Q9HC56;Q9HC56-2	Q9HC56;Q9HC56-2				5.16137e+06
Q9HC57	Q9HC57				1.04911e+07
Q9HCB6	Q9HCB6				5.2511e+06
Q9HCK4;Q9HCK4-2;Q9HCK4-3	Q9HCK4;Q9HCK4-2;Q9HCK4-3				1.72864e+06
Q9HCL0;Q9HCL0-2	Q9HCL0;Q9HCL0-2				149162
Q9HCU0	Q9HCU0				3.6364e+06
Q9HCU4	Q9HCU4				6.00569e+06
Q9HD45	Q9HD45				425448
Q9HDB5;Q9HDB5-2;Q9HDB5-3;Q9HDB5-4	Q9HDB5;Q9HDB5-2;Q9HDB5-3;Q9HDB5-4				1.35214e+07
Q9HDC9;Q9HDC9-2	Q9HDC9;Q9HDC9-2				435141
Q9NP58;Q9NP58-4	Q9NP58;Q9NP58-4				5.8225e+06
Q9NP80;Q9NP80-2;Q9NP80-3	Q9NP80;Q9NP80-2;Q9NP80-3				2.31825e+06
Q9NP84	Q9NP84				2.03027e+06
Q9NPA0	Q9NPA0				113226
Q9NPC4	Q9NPC4				219561
Q9NPD7	Q9NPD7				6.04671e+06
Q9NPG4	Q9NPG4				1.12691e+06
Q9NPH3;Q9NPH3-2;Q9NPH3-5	Q9NPH3;Q9NPH3-2;Q9NPH3-3;Q9NPH3-5				1.04607e+06
Q9NPR2;Q9NPR2-2	Q9NPR2;Q9NPR2-2				3.98998e+06
Q9NPY3	Q9NPY3				990562
Q9NQ30	Q9NQ30				547466
Q9NQ36;Q9NQ36-2;Q9NQ36-3	Q9NQ36;Q9NQ36-2;Q9NQ36-3				461751
Q9NQ79;Q9NQ79-2	Q9NQ79;Q9NQ79-2;Q9NQ79-3				5.0221e+07
Q9NQS3;Q9NQS3-2;Q9NQS3-3	Q9NQS3;Q9NQS3-2;Q9NQS3-3				760376
Q9NQX5	Q9NQX5				3.35104e+06
Q9NQX7;Q9NQX7-3	Q9NQX7;Q9NQX7-3				1.02407e+06
Q9NR34	Q9NR34				3.00518e+06
Q9NRB3	Q9NRB3				1.528e+06
Q9NRN5	Q9NRN5;Q9NRN5-2				3.7844e+07
Q9NRR1	Q9NRR1				5.60793e+06
Q9NS15;Q9NS15-2	Q9NS15;Q9NS15-2				213593
Q9NS84	Q9NS84				71725.4
Q9NS85	Q9NS85;Q9NS85-2				2.38337e+06
Q9NS98	Q9NS98				7.10921e+06
Q9NSC7	Q9NSC7				723352
Q9NT22;Q9NT22-2	Q9NT22;Q9NT22-2				5.53674e+06
Q9NT99	Q9NT99				7.13837e+06
Q9NTU7	Q9NTU7				4.64586e+06
Q9NUQ9	Q9NUQ9				544570
Q9NWD8	Q9NWD8				146867
Q9NX62	Q9NX62				8.60203e+06
Q9NXS2;Q9NXS2-3	Q9NXS2;Q9NXS2-3				309329
Q9NY15	Q9NY15				278966
Q9NY33;Q9NY33-4	Q9NY33;Q9NY33-2;Q9NY33-4				625630
Q9NY47;Q9NY47-2;Q9NY47-3;Q9NY47-4;Q9NY47-5	Q9NY47;Q9NY47-2;Q9NY47-3;Q9NY47-4;Q9NY47-5				2.41585e+06
Q9NY72	Q9NY72				3.16595e+06
Q9NY97;Q9NY97-2	Q9NY97;Q9NY97-2				3.74545e+06
Q9NYQ8	Q9NYQ8				7.0211e+06
Q9NYX4	Q9NYX4				1.25609e+07
Q9NZ08;Q9NZ08-2	Q9NZ08;Q9NZ08-2				1.87782e+06
Q9NZ53	Q9NZ53;Q9NZ53-2				6.45861e+06
Q9NZ72;Q9NZ72-2	Q9NZ72;Q9NZ72-2				908659
Q9NZ94;Q9NZ94-2;Q9NZ94-3	Q9NZ94;Q9NZ94-2;Q9NZ94-3				564498
Q9NZC2;Q9NZC2-2;Q9NZC2-3	Q9NZC2;Q9NZC2-2;Q9NZC2-3				1.88501e+06
Q9NZK5	Q9NZK5				2.03212e+06
Q9NZP8	Q9NZP8				1.17143e+07
Q9NZR2	Q9NZR2				646449
Q9NZU0	Q9NZU0				150804
Q9NZU1	Q9NZU1				2.97866e+06
Q9P035	Q9P035				102693
Q9P0K1;Q9P0K1-2;Q9P0K1-5	Q9P0K1;Q9P0K1-2;Q9P0K1-3;Q9P0K1-4;Q9P0K1-5				2.96198e+07
Q9P0K9	Q9P0K9				4.05106e+06
Q9P0L0;Q9P0L0-2	Q9P0L0;Q9P0L0-2				1.21776e+06
Q9P0S2	Q9P0S2				594790
Q9P121-4	Q9P121;Q9P121-3;Q9P121-2;Q9P121-4				5.54675e+07
Q9P232	Q9P232				2.40198e+06
Q9P2E7;Q9P2E7-2	Q9P2E7;Q9P2E7-2				2.07738e+06
Q9P2S2	P58401;Q9P2S2				1.10896e+07
Q9UBG0	Q9UBG0				1.80803e+06
Q9UBP4	Q9UBP4				2.23345e+08
Q9UBQ6	Q9UBQ6				6.09439e+06
Q9UBR2	Q9UBR2				1.09008e+07
Q9UBX1	Q9UBX1				3.26911e+06
Q9UBX5	Q9UBX5				8.53111e+06
Q9UBX7;Q9UBX7-1;Q9UBX7-3;Q9UBX7-4	Q9UBX7;Q9UBX7-1;Q9UBX7-3;Q9UBX7-4				2.22379e+06
Q9UBX8	Q9UBX8				38108.7
Q9UD71;Q9UD71-2	Q9UD71;Q9UD71-2				75175.5
Q9UEW3;Q9UEW3-2	Q9UEW3;Q9UEW3-2				456360
Q9UF11;Q9UF11-2;Q9UF11-3;Q9UF11-4	Q9UF11;Q9UF11-2;Q9UF11-3;Q9UF11-4				790105
Q9UFP1	Q9UFP1				741470
Q9UGM5;Q9UGM5-2	Q9UGM5;Q9UGM5-2				1.06937e+07
Q9UGV2;Q9UGV2-2;Q9UGV2-3	Q9UGV2;Q9UGV2-2;Q9UGV2-3				212522
Q9UHC6	Q9UHC6				9.28049e+06
Q9UHD9	Q9UHD9				74689.1
Q9UHF0-2	Q9UHF0-2				1.68822e+06
Q9UHG2	Q9UHG2				8.38196e+07
Q9UHG3	Q9UHG3;Q9UHG3-2				864549
Q9UHI8	Q9UHI8				2.33549e+06
Q9UHL4	Q9UHL4				5.28743e+06
Q9UI15	Q9UI15				176316
Q9UI40;Q9UI40-2	Q9UI40;Q9UI40-2				3.34944e+06
Q9UI42;Q9UI42-2	Q9UI42;Q9UI42-2				252146
Q9UIB8;Q9UIB8-2;Q9UIB8-3;Q9UIB8-4;Q9UIB8-5;Q9UIB8-6	Q9UIB8;Q9UIB8-2;Q9UIB8-3;Q9UIB8-4;Q9UIB8-5;Q9UIB8-6				727681
Q9UIW2	P51805;Q9UIW2				792158
Q9UJ14	Q9UJ14				891692
Q9UJ37	Q9UJ37				873117
Q9UJ99	Q9UJ99				4.24954e+06
Q9UJA9	Q9UJA9				2.63057e+06
Q9UJH8	Q9UJH8				1.04418e+06
Q9UJJ9	Q9UJJ9				4.65379e+06
Q9UJQ1;Q9UJQ1-2	Q9UJQ1;Q9UJQ1-2				5.19136e+06
Q9UK28	Q9UK28				759660
Q9UK55	Q9UK55				706710
Q9UKB5	Q9UKB5				4.17702e+06
Q9UKJ1-3	Q9UKJ1-3				1.60215e+06
Q9UKK9	Q9UKK9				155358
Q9UKM7	Q9UKM7				1.01776e+06
Q9UKQ2;Q9UKQ2-2	Q9UKQ2;Q9UKQ2-2				909222
Q9UKU6	Q9UKU6				1.21068e+06
Q9UKU9	Q9UKU9;Q9UKU9-2				2.64931e+06
Q9UKZ4;Q9UKZ4-2	Q9UKZ4;Q9UKZ4-2				59562.9
Q9ULB1-2;Q9ULB1-3	P58400;Q9ULB1-2;Q9ULB1-3				1.6583e+07
Q9ULB4	Q9ULB4				2.18762e+06
Q9ULB5	Q9ULB5				1.35529e+06
Q9ULF5	Q9ULF5				4.40921e+06
Q9ULH4	Q9ULH4				126760
Q9ULI3;Q9ULI3-2	Q9ULI3;Q9ULI3-2				5.21312e+06
Q9ULI4	Q9ULI4				653575
Q9ULL4;Q9ULL4-2	Q9ULL4;Q9ULL4-2				2.20163e+06
Q9ULP0-3;Q9ULP0-6	Q9ULP0;Q9ULP0-2;Q9ULP0-3;Q9ULP0-4;Q9ULP0-5;Q9ULP0-6;Q9ULP0-7;Q9ULP0-8				617930
Q9ULX7	Q9ULX7				783872
Q9ULZ3;Q9ULZ3-2;Q9ULZ3-3	Q9ULZ3;Q9ULZ3-2;Q9ULZ3-3				157700
Q9ULZ9;Q9ULZ9-2	Q9ULZ9;Q9ULZ9-2				585856
Q9UM22	Q9UM22				2.77774e+06
Q9UM47	Q9UM47				837278
Q9UMF0	Q9UMF0				4.55678e+06
Q9UMX0;Q9UMX0-2;Q9UMX0-4	Q9UMX0;Q9UMX0-2;Q9UMX0-4				81314
Q9UMX5	Q9UMX5				3.30772e+06
Q9UN36-2;Q9UN36-6	Q9UN36;Q9UN36-2;Q9UN36-3;Q9UN36-5;Q9UN36-6				3.88777e+06
Q9UN70	Q9UN70;Q9UN70-2				1.55329e+06
Q9UN72;Q9UN72-2;Q9UN75;Q9UN75-2;Q9Y5H6;Q9Y5H6-2;Q9Y5H7;Q9Y5H7-2;Q9Y5H7-3;Q9Y5H8;Q9Y5H8-2;Q9Y5I0;Q9Y5I0-2;Q9Y5I1;Q9Y5I1-2	Q9UN72;Q9Y5H8;Q9UN75;Q9Y5H6;Q9Y5H7;Q9Y5I0;Q9Y5I1;Q9UN72-2;Q9UN75-2;Q9Y5H6-2;Q9Y5H7-2;Q9Y5H7-3;Q9Y5H8-2;Q9Y5I0-2;Q9Y5I1-2				418975
Q9UNN8	Q9UNN8				4.69997e+06
Q9UNW1	Q9UNW1;Q9UNW1-4				2.30691e+06
Q9UP79	Q9UP79				1.91457e+06
Q9UPU3	Q9UPU3				1.76059e+07
Q9UQ52	Q9UQ52				2.03098e+06
Q9UQM7;Q9UQM7-2	Q9UQM7;Q9UQM7-2				3.52235e+06
Q9Y240	Q9Y240				2.99461e+06
Q9Y274	Q9Y274;Q9Y274-2				2.83576e+06
Q9Y279;Q9Y279-2	Q9Y279;Q9Y279-2				3.15323e+06
Q9Y287	Q9Y287;Q9Y287-2				2.27388e+06
Q9Y2C2	Q9Y2C2				194111
Q9Y2E5	Q9Y2E5;Q9Y2E5-2				712704
Q9Y2I2;Q9Y2I2-1;Q9Y2I2-2;Q9Y2I2-4;Q9Y2I2-5;Q9Y2I2-6	Q9Y2I2;Q9Y2I2-1;Q9Y2I2-2;Q9Y2I2-4;Q9Y2I2-5;Q9Y2I2-6				4.15283e+06
Q9Y2J0;Q9Y2J0-2	Q9Y2J0;Q9Y2J0-2				447352
Q9Y2T3;Q9Y2T3-3	Q9Y2T3;Q9Y2T3-2;Q9Y2T3-3				5.15466e+06
Q9Y2Z0;Q9Y2Z0-2	Q9Y2Z0;Q9Y2Z0-2				134225
Q9Y328	Q9Y328				275261
Q9Y334;Q9Y334-2	Q9Y334;Q9Y334-2				133760
Q9Y3C5	Q9Y3C5				258980
Q9Y4C0-4	Q9HDB5-3;Q9HDB5-4;Q9Y4C0-4				2.94209e+07
Q9Y4D7	Q9Y4D7				3.50994e+07
Q9Y4L1	Q9Y4L1;Q9Y4L1-2				6.17882e+06
Q9Y5F6	Q9Y5F7;O60330;Q9UN70;Q9UN71;Q9Y5F6;Q9Y5F8;Q9Y5F9;Q9Y5G0;Q9Y5G1;Q9Y5G2;Q9Y5G3;Q9Y5G4;Q9Y5G5;Q9Y5G6;Q9Y5G7;Q9Y5G8;Q9Y5G9;Q9Y5H0;Q9Y5H1;Q9Y5H2;Q9Y5H3;Q9Y5H4;Q9Y5H2-3				2.97316e+06
Q9Y5F8	Q9Y5F8;Q9Y5F8-2				330646
Q9Y5I4;Q9Y5I4-2	Q9Y5I4;Q9Y5I4-2				4.88194e+06
Q9Y5L2	Q9Y5L2				1.42795e+06
Q9Y5Y7	Q9Y5Y7				1.35874e+07
Q9Y617	Q9Y617;Q9Y617-2				1.11684e+06
Q9Y625	Q9Y625				431747
Q9Y639;Q9Y639-1;Q9Y639-3;Q9Y639-4;Q9Y639-5	Q9Y639;Q9Y639-1;Q9Y639-3;Q9Y639-4;Q9Y639-5				1.0176e+06
Q9Y646	Q9Y646				1.47019e+07
Q9Y653;Q9Y653-2;Q9Y653-3	Q9Y653;Q9Y653-2;Q9Y653-3;Q9Y653-4;Q9Y653-5				1.10624e+06
Q9Y696	Q9Y696				903382
Q9Y6C2	Q9Y6C2;Q9Y6C2-2				863794
Q9Y6N6	Q9Y6N6				1.74685e+06
Q9Y6N7;Q9Y6N7-2;Q9Y6N7-4	Q9Y6N7;Q9Y6N7-2;Q9Y6N7-3;Q9Y6N7-4;Q9Y6N7-5;Q9Y6N7-6				5.03312e+06
Q9Y6N8	Q9Y6N8				1.71578e+06
Q9Y6R7	Q9Y6R7				1.69862e+07
Q9Y6X5	Q9Y6X5				1.16986e+06
Q9Y6Y8;Q9Y6Y8-2	Q9Y6Y8;Q9Y6Y8-2				1.30855e+07
