Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/fs/pool/pool-mann-projects/Johannes/Jakob_AD_CSF_data/Berlin_cohort_Sweden_speclib_OBO/All_Raw/20190228_QX1_PhGe_SA_EASY12-10_Deigendesch_A9_82544855.mzML
Q9HB40	Q9HB40;Q9HB40-2				315764
Q9HBR0	Q9HBR0				2.00069e+06
Q9HBT6	Q9HBT6				1.87302e+06
Q9HBW1	Q9HBW1				1.69643e+06
Q9HC38;Q9HC38-2	Q9HC38;Q9HC38-2;Q9HC38-3				2.2254e+06
Q9HC56;Q9HC56-2	Q9HC56;Q9HC56-2				7.32483e+06
Q9HC57	Q9HC57				2.59557e+06
Q9HCB6	Q9HCB6				6.43749e+06
Q9HCK4;Q9HCK4-2;Q9HCK4-3	Q9HCK4;Q9HCK4-2;Q9HCK4-3				1.82668e+06
Q9HCU0	Q9HCU0				5.25892e+06
Q9HCU4	Q9HCU4				1.65746e+07
Q9HDB5;Q9HDB5-2;Q9HDB5-4	Q9HDB5;Q9Y4C0;Q9HDB5-2;Q9HDB5-4;Q9Y4C0-3				1.59319e+07
Q9HDC9;Q9HDC9-2	Q9HDC9;Q9HDC9-2				195009
Q9NP80;Q9NP80-2;Q9NP80-3	Q9NP80;Q9NP80-2;Q9NP80-3				5.50806e+06
Q9NP84	Q9NP84				936823
Q9NPC4	Q9NPC4				1.25198e+06
Q9NPD7	Q9NPD7				5.53267e+06
Q9NPH3;Q9NPH3-2;Q9NPH3-3;Q9NPH3-5	Q9NPH3;Q9NPH3-2;Q9NPH3-3;Q9NPH3-5				1.6593e+06
Q9NPR2;Q9NPR2-2	Q9NPR2;Q9NPR2-2				1.42154e+07
Q9NQ30	Q9NQ30				1.01382e+06
Q9NQ36;Q9NQ36-2;Q9NQ36-3	Q9NQ36;Q9NQ36-2;Q9NQ36-3				978454
Q9NQ79;Q9NQ79-2;Q9NQ79-3	Q9NQ79;Q9NQ79-2;Q9NQ79-3				1.24657e+08
Q9NQX5	Q9NQX5				1.54889e+06
Q9NR34	Q9NR34				5.56403e+06
Q9NRB3	Q9NRB3				1.1026e+06
Q9NRN5	Q9NRN5;Q9NRN5-2				1.17695e+07
Q9NRR1	Q9NRR1				5.934e+06
Q9NS00;Q9NS00-2	Q9NS00;Q9NS00-2				528835
Q9NS84	Q9NS84				129584
Q9NS85	Q9NS85;Q9NS85-2				2.4627e+06
Q9NS98	Q9NS98				1.25206e+07
Q9NSC7	Q9NSC7				1.66651e+06
Q9NT22;Q9NT22-2	Q9NT22;Q9NT22-2				1.57429e+06
Q9NT99	Q9NT99				2.57323e+07
Q9NTU7	Q9NTU7				4.93863e+06
Q9NU53	Q9NU53				1.31608e+06
Q9NUQ9	Q9NUQ9				1.98351e+06
Q9NX62	Q9NX62				3.8829e+07
Q9NY15	Q9NY15				1.0422e+06
Q9NY33;Q9NY33-4	Q9NY33;Q9NY33-2;Q9NY33-4				674790
Q9NY47;Q9NY47-2;Q9NY47-3;Q9NY47-4;Q9NY47-5	Q9NY47;Q9NY47-2;Q9NY47-3;Q9NY47-4;Q9NY47-5				7.60084e+06
Q9NY72	Q9NY72				2.45138e+06
Q9NY97;Q9NY97-2	Q9NY97;Q9NY97-2				6.59786e+06
Q9NYQ8	Q9NYQ8				9.3252e+06
Q9NYX4	Q9NYX4				1.5486e+07
Q9NZ08;Q9NZ08-2	Q9NZ08;Q9NZ08-2				1.99279e+06
Q9NZ53	Q9NZ53;Q9NZ53-2				5.65601e+06
Q9NZ72;Q9NZ72-2	Q9NZ72;Q9NZ72-2				683000
Q9NZ94;Q9NZ94-2;Q9NZ94-3	Q9NZ94;Q9NZ94-2;Q9NZ94-3				931084
Q9NZC2;Q9NZC2-2;Q9NZC2-3	Q9NZC2;Q9NZC2-2;Q9NZC2-3				3.93553e+06
Q9NZD2	Q9NZD2				100311
Q9NZK5	Q9NZK5				4.8764e+06
Q9NZN4;Q9NZN4-2	Q9NZN4;Q9NZN4-2				82199.4
Q9NZP8	Q9NZP8				1.65971e+07
Q9NZR2	Q9NZR2				1.4187e+06
Q9NZU1	Q9NZU1				993731
Q9P0K1;Q9P0K1-2;Q9P0K1-3;Q9P0K1-4;Q9P0K1-5	Q9P0K1;Q9P0K1-2;Q9P0K1-3;Q9P0K1-4;Q9P0K1-5				2.71516e+07
Q9P0K9	Q9P0K9				5.55342e+06
Q9P0L0;Q9P0L0-2	Q9P0L0;Q9P0L0-2				4.25323e+06
Q9P0S2	Q9P0S2				627083
Q9P121-4	Q9P121;Q9P121-3;Q9P121-2;Q9P121-4				7.58332e+07
Q9P232	Q9P232				6.4659e+06
Q9P2E7;Q9P2E7-2	Q9P2E7;Q9P2E7-2				3.68746e+06
Q9P2S2	P58401;Q9P2S2				1.75773e+07
Q9UBG0	Q9UBG0				1.4477e+06
Q9UBP4	Q9UBP4				4.48128e+08
Q9UBQ6	Q9UBQ6				2.56356e+07
Q9UBR2	Q9UBR2				2.18916e+07
Q9UBV2;Q9UBV2-2	Q9UBV2;Q9UBV2-2				521880
Q9UBX1	Q9UBX1				1.58476e+07
Q9UBX5	Q9UBX5				1.94348e+07
Q9UBX7;Q9UBX7-1;Q9UBX7-3;Q9UBX7-4	Q9UBX7;Q9UBX7-1;Q9UBX7-3;Q9UBX7-4				1.90644e+06
Q9UD71;Q9UD71-2	Q9UD71;Q9UD71-2				74020.1
Q9UEW3;Q9UEW3-2	Q9UEW3;Q9UEW3-2				3.45487e+06
Q9UF11;Q9UF11-2;Q9UF11-3;Q9UF11-4	Q9UF11;Q9UF11-2;Q9UF11-3;Q9UF11-4				2.54214e+06
Q9UFP1	Q9UFP1				531156
Q9UGM5;Q9UGM5-2	Q9UGM5;Q9UGM5-2				1.02755e+07
Q9UHC6	Q9UHC6				1.33887e+07
Q9UHD9	Q9UHD9				746411
Q9UHF0;Q9UHF0-2;Q9UHF0-3	Q9UHF0;Q9UHF0-2;Q9UHF0-3				1.6707e+06
Q9UHG2	Q9NPY3;Q9UHG2				1.93678e+08
Q9UHG3;Q9UHG3-2	Q9UHG3;Q9UHG3-2				1.60498e+06
Q9UHI8	Q9UHI8				1.65565e+06
Q9UHL4	Q9UHL4				2.14625e+07
Q9UHY7	Q9UHY7				210030
Q9UI40;Q9UI40-2	Q9UI40;Q9UI40-2				1.06423e+07
Q9UI42;Q9UI42-2	Q9UI42;Q9UI42-2				175261
Q9UIB8;Q9UIB8-2;Q9UIB8-3;Q9UIB8-4;Q9UIB8-5;Q9UIB8-6	Q9UIB8;Q9UIB8-2;Q9UIB8-3;Q9UIB8-4;Q9UIB8-5;Q9UIB8-6				2.21218e+06
Q9UIQ6;Q9UIQ6-2;Q9UIQ6-3	Q9UIQ6;Q9UIQ6-2;Q9UIQ6-3				539276
Q9UIW2	P51805;Q9UIW2				1.10572e+06
Q9UJ14	Q9UJ14;Q9UJ14-4				1.91101e+06
Q9UJ90	Q9UJ90				2.63938e+06
Q9UJ99	Q9UJ99				3.96875e+06
Q9UJA9	Q9UJA9				1.92234e+06
Q9UJH8	Q9UJH8				3.32985e+06
Q9UJJ9	Q9UJJ9				1.3597e+06
Q9UJQ1;Q9UJQ1-2	Q9UJQ1;Q9UJQ1-2				2.49661e+06
Q9UK28	Q9UK28				564066
Q9UK55	Q9UK55				1.14499e+06
Q9UKB5	Q9UKB5				677141
Q9UKJ1-3	Q9UKJ1;Q9UKJ1-2;Q9UKJ1-3;Q9UKJ1-4				1.09523e+06
Q9UKK9	Q9UKK9				162570
Q9UKM7	Q9UKM7				2.7779e+06
Q9UKQ2;Q9UKQ2-2	Q9UKQ2;Q9UKQ2-2				148854
Q9UKU6	Q9UKU6				2.15636e+06
Q9UKU9	O95841;Q9UKU9				6.67512e+06
Q9UKZ4;Q9UKZ4-2	Q9UKZ4;Q9UKZ4-2				531429
Q9ULB1-2;Q9ULB1-3	P58400;Q9ULB1-2;Q9ULB1-3				1.66157e+07
Q9ULB4	Q9ULB4				255536
Q9ULB5	Q9ULB5				1.5854e+06
Q9ULF5	Q9ULF5				1.61636e+07
Q9ULI3;Q9ULI3-2	Q9ULI3;Q9ULI3-2				7.17375e+06
Q9ULL4;Q9ULL4-2	Q9ULL4;Q9ULL4-2				1.58698e+06
Q9ULP0-3;Q9ULP0-6	Q9ULP0;Q9ULP0-2;Q9ULP0-3;Q9ULP0-4;Q9ULP0-5;Q9ULP0-6;Q9ULP0-7;Q9ULP0-8				4.94757e+06
Q9ULX7	Q9ULX7				1.02078e+06
Q9ULZ9;Q9ULZ9-2	Q9ULZ9;Q9ULZ9-2				547699
Q9UM22	Q9UM22;Q9UM22-3				1.89977e+07
Q9UM47	Q9UM47				466884
Q9UMF0	Q9UMF0				1.7617e+07
Q9UMX0;Q9UMX0-2;Q9UMX0-4	Q9UMX0;Q9UMX0-2;Q9UMX0-4				32908.7
Q9UMX5	Q9UMX5				4.39551e+06
Q9UN36-2;Q9UN36-6	Q9UN36;Q9UN36-2;Q9UN36-3;Q9UN36-5;Q9UN36-6				4.81082e+06
Q9UN70;Q9UN70-2	Q9UN70;Q9UN70-2				2.74745e+06
Q9UNN8	Q9UNN8				7.35238e+06
Q9UNW1	Q9UNW1;Q9UNW1-4				8.75475e+06
Q9UP79	Q9UP79				3.56238e+06
Q9UPU3	Q9UPU3				1.32786e+07
Q9UQ52	Q9UQ52				4.58604e+06
Q9UQM7;Q9UQM7-2	Q9UQM7;Q9UQM7-2				6.14662e+06
Q9Y227;Q9Y227-2	Q9Y227;Q9Y227-2				773323
Q9Y240	Q9Y240				1.38739e+07
Q9Y274	Q9Y274;Q9Y274-2				1.44069e+06
Q9Y279;Q9Y279-2	Q9Y279;Q9Y279-2				2.97103e+06
Q9Y287	Q9Y287				9.533e+06
Q9Y2E5	Q9Y2E5;Q9Y2E5-2				1.60479e+06
Q9Y2I2;Q9Y2I2-1;Q9Y2I2-2;Q9Y2I2-4;Q9Y2I2-5;Q9Y2I2-6	Q9Y2I2;Q9Y2I2-1;Q9Y2I2-2;Q9Y2I2-4;Q9Y2I2-5;Q9Y2I2-6				4.07367e+06
Q9Y2T3;Q9Y2T3-3	Q9Y2T3;Q9Y2T3-2;Q9Y2T3-3				1.82931e+07
Q9Y2Z0;Q9Y2Z0-2	Q9Y2Z0;Q9Y2Z0-2				941702
Q9Y334;Q9Y334-2	Q9Y334;Q9Y334-2				494125
Q9Y4C0-4	Q9HDB5-3;Q9HDB5-4;Q9Y4C0-4				2.40112e+07
Q9Y4L1	Q9Y4L1				7.04418e+06
Q9Y5F6-2	Q9Y5F6;Q9Y5F6-2				2.31813e+07
Q9Y5F7;Q9Y5F7-2	Q9Y5F7;Q9Y5F7-2				435759
Q9Y5F8;Q9Y5F8-2;Q9Y5F9;Q9Y5F9-2	Q9Y5F8;Q9Y5F9;Q9Y5F8-2;Q9Y5F9-2				351831
Q9Y5I4;Q9Y5I4-2	Q9Y5I4;Q9Y5I4-2				6.62005e+06
Q9Y5L2	Q9Y5L2				2.85531e+06
Q9Y5R5;Q9Y5R5-3	Q9Y5R5;Q9Y5R5-3				530223
Q9Y5U5;Q9Y5U5-2;Q9Y5U5-3	Q9Y5U5;Q9Y5U5-2;Q9Y5U5-3				1.97061e+06
Q9Y5W5	Q9Y5W5				1.30981e+06
Q9Y5Y7	Q9Y5Y7				2.34048e+07
Q9Y617	Q9Y617;Q9Y617-2				1.23263e+06
Q9Y639;Q9Y639-1;Q9Y639-3;Q9Y639-4;Q9Y639-5	Q9Y639;Q9Y639-1;Q9Y639-3;Q9Y639-4;Q9Y639-5				3.01477e+06
Q9Y646	Q9Y646				2.98688e+07
Q9Y653;Q9Y653-2;Q9Y653-3	Q9Y653;Q9Y653-2;Q9Y653-3;Q9Y653-4;Q9Y653-5				2.85255e+07
Q9Y696	Q9Y696				4.27646e+06
Q9Y6C2	Q9Y6C2;Q9Y6C2-2				482012
Q9Y6N6	Q9Y6N6				1.24414e+06
Q9Y6N7;Q9Y6N7-2;Q9Y6N7-4	Q9HCK4;Q9Y6N7;Q9Y6N7-2;Q9Y6N7-3;Q9Y6N7-4;Q9Y6N7-5;Q9Y6N7-6;Q9HCK4-2;Q9HCK4-3				8.25909e+06
Q9Y6N8	Q9Y6N8				2.96889e+06
Q9Y6R7	Q9Y6R7				2.95048e+07
Q9Y6X5	Q9Y6X5				1.8281e+06
Q9Y6Y8;Q9Y6Y8-2	Q9Y6Y8;Q9Y6Y8-2				3.6558e+07
